1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.741,0,0,0.6739,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,0,1,0,0,0.802,0,0,0.2023,0,2,1,5,0,2,2,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,-1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.419,0,0,-0.7096,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
0,1,0,0,0,0.619,0,0,0.5719,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,1,0.752,0,0,0.6468,0,2,0,2,0,0,3,2,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
0,1,0,0,0,0.606,0,0,0.2633,0,0,3,3,0,0,1,1,0,0,3,0,0,0,1,0,0,1,3,0,0,0,3,1,2,0,0,0,0,2,0,1,1,0,2,-1
1,1,1,0,0,0.884,0,0,0.3612,0,1,2,4,0,0,3,0,0,0,4,0,0,0,0,1,0,0,5,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,1,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.892,0,0,-0.3182,0,2,0,7,0,0,1,0,0,0,3,0,0,0,1,1,0,0,5,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,3,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,1,0,1,0,2,0,0,1,0,1,0,0,1,-1
1,0,1,0,0,0.832,0,0,-0.6652,0,1,2,3,0,2,2,1,0,0,1,0,0,0,2,2,0,0,3,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,2,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,1,1,0,0,1,0,0,0,1,1,1,5,1,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.909,0,0,-0.3197,0,1,2,5,0,1,5,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,-1
1,0,1,0,0,0.933,0,0,0.0772,0,1,0,4,0,0,1,0,0,0,1,0,0,0,4,2,0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,2,-1
1,1,1,0,0,1,0,0,0,0,1,0,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.832,0,0,0.5912,0,1,0,5,0,1,2,2,0,0,2,0,0,0,0,1,0,0,4,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,1,1,7,0,0,0,2,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,1,-1
1,0,1,0,0,0.892,0,0,-0.3182,0,2,0,7,0,0,1,0,0,0,3,0,0,0,1,1,0,0,5,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,-1
1,1,1,0,1,0.907,0,0,0.2401,0,1,0,5,0,1,2,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,3,0,2,0,1,0,1,0,1,1,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,2,-1
1,0,1,0,1,0.604,0,0,0.92,0,2,0,3,0,0,0,0,0,0,3,0,0,0,2,1,0,0,5,0,1,0,1,0,1,0,3,0,2,1,2,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.847,0,0,-0.4703,0,2,1,2,0,0,1,2,0,0,2,0,0,0,0,2,0,0,6,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.892,0,0,-0.3182,0,2,0,7,0,0,1,0,0,0,3,0,0,0,1,1,0,0,5,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,1,1,0,1,1,0,0,0,0,1,0,6,0,0,4,0,0,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,1,0.505,0,0,0.8725,0,2,0,3,0,1,1,0,0,0,1,0,0,0,2,4,0,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,1,1,0,1,0.915,0,0,0.2401,0,1,0,5,0,1,2,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,3,0,2,0,1,0,1,0,1,1,0,0,2,-1
1,1,1,0,0,1,0,0,0,0,1,0,5,0,1,1,2,1,0,1,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,0.821,0,0,0.5719,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,1,1,0,1,0.589,0,0,0.636,0,1,0,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,1,0.589,0,0,0.636,0,1,0,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.909,0,0,-0.3197,0,1,2,5,0,1,5,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,-1
1,0,1,0,0,0.755,0,0,-0.7579,0,0,0,4,0,0,1,1,1,0,4,0,1,0,0,0,0,0,4,0,0,4,2,0,2,0,2,0,0,0,1,0,0,0,2,-1
0,1,1,0,0,0.815,0,0,0.3612,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,1,1,0,1,0,0,2,-1
1,0,1,0,0,1,0,0,0,0,3,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,1,0,1,0,2,0,0,1,0,1,0,0,1,-1
1,0,1,0,0,0.673,0,0,0.7783,0,2,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-1
1,1,1,0,1,0.589,0,0,0.636,0,1,0,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.755,0,0,-0.7579,0,0,0,4,0,0,1,1,1,0,4,0,1,0,0,0,0,0,4,0,0,4,2,0,2,0,2,0,0,0,1,0,0,0,2,-1
1,1,0,0,1,0.758,0,0,-0.2244,0,0,0,5,0,2,3,1,1,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,2,0,1,1,2,0,0,0,2,-1
1,1,1,0,0,1,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,9,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,3,-1
0,1,0,0,0,0.75,0,0,-0.25,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.78,0,0,-0.4767,0,1,0,6,0,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1
0,1,0,0,0,1,0,0,0,0,0,2,4,0,2,0,1,1,0,1,0,0,0,3,1,0,0,1,0,0,1,1,0,2,0,3,0,0,0,0,0,0,0,2,-1
1,1,1,1,0,0.82,0,0,0.5106,0,1,0,7,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,0.805,0,0,-0.5267,0,1,1,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,0,0,0,0.652,0,0,-0.25,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,0,1,0,0,0.806,0,0,-0.5574,0,1,1,3,0,1,0,1,1,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.821,0,0,0.5719,0,0,2,4,0,0,2,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,-1
0,1,1,0,0,0.785,0,0,-0.6249,0,0,0,4,0,1,1,0,0,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,-1
1,1,0,0,1,0.492,0,0,-0.9102,0,1,2,6,0,2,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,-1
0,1,0,0,0,0.627,0,0,0.4404,0,1,0,5,0,0,3,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,-1
1,0,1,1,0,0.795,0,0,0.5204,0,1,1,5,0,0,1,2,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,0,0,1,1,0,0,0,0,0,2,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,0.7,0,0,0.4588,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1
1,0,1,0,0,0.69,0,0,0.4019,0,2,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1
0,1,1,0,0,0.716,0,0,-0.6956,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-1
0,1,1,0,0,0.79,0,0,0.4927,0,1,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1
0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,5,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,0,2,-1
1,1,1,0,0,0.706,0,0,0.8176,0,0,2,4,0,1,1,0,1,0,4,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,3,-1
1,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0,1,0.676,0,0,0.6459,0,2,0,1,0,0,3,2,0,0,1,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,0.645,0,0,-0.4461,0,2,0,5,0,0,6,0,0,0,1,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,-1
1,0,1,0,1,0.698,0,0,0.811,0,2,0,4,0,0,1,1,3,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-1
1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,0,1,0,0.743,0,0,0.6322,0,1,1,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.839,0,0,-0.4703,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,2,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-1
0,0,1,1,0,0.727,0,0,0.5423,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,3,-1
1,0,0,0,0,0.856,0,0,0.4939,0,1,0,4,0,0,3,2,0,0,2,0,0,0,2,0,0,0,4,0,0,2,0,0,1,0,1,0,2,0,1,0,0,0,1,-1
1,1,0,0,0,0.878,0,0,0.3612,0,1,0,3,1,1,3,0,0,0,1,0,0,0,1,0,0,1,5,0,0,1,0,0,2,0,2,0,0,0,1,3,0,0,2,-1
0,1,0,0,0,0.867,0,0,-0.3818,0,1,2,6,0,0,1,2,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.839,0,0,-0.4703,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,2,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-1
0,1,0,0,0,1,0,0,0,0,1,0,9,0,1,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,-1
0,1,1,0,0,1,0,0,0,0,0,0,8,0,1,2,1,0,0,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,2,1,6,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.797,0,0,-0.4215,0,2,0,1,0,0,2,4,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,-1
1,1,0,0,0,0.697,0,0,0.128,0,1,3,3,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,-1
1,1,1,0,0,0.708,0,0,0.7906,0,0,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,7,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,0,2,9,0,1,3,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,1,5,0,0,2,2,2,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
0,1,0,0,0,0.821,0,0,0.5719,0,0,0,4,0,0,1,0,1,0,1,0,0,0,0,1,0,1,3,1,0,2,0,1,0,0,2,0,0,0,0,0,1,0,0,-1
1,1,1,0,1,0.868,0,0,0.3802,0,1,0,4,0,0,3,0,1,0,1,0,0,0,1,1,0,0,6,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,-1
0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,2,1,0,0,1,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,-1
0,1,0,0,0,0.735,0,0,-0.6597,0,0,1,6,0,0,2,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,-1
0,1,1,0,0,0.553,0,0,-0.3182,0,1,1,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,2,1,0,0,1,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,-1
1,0,0,0,0,0.769,0,0,0.5106,0,1,1,3,0,0,2,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,1,3,0,0,4,2,1,0,2,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,0,1,0,1,0,0,0,0,0,1,5,1,1,0,1,2,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,0,0,1,0.659,0,0,-0.3802,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,2,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,-1
0,1,0,0,0,0.798,0,0,0.4215,0,2,2,4,0,0,0,1,1,0,2,0,0,0,0,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,2,6,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,2,6,0,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,1,3,0,2,3,0,0,0,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,-1
0,1,0,0,0,0.829,0,0,0.5719,0,1,0,5,0,0,2,2,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1
0,1,0,0,0,0.853,0,0,0.4767,0,1,0,4,0,1,1,0,0,0,2,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-1
1,1,0,0,0,0.743,0,0,0.0516,0,1,0,3,0,0,4,1,1,0,3,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,1,-1
1,0,1,0,1,0.417,0,0,0.9571,0,1,0,3,0,0,3,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,-1
1,0,0,0,0,0.776,0,0,0.3818,0,1,0,4,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,0,1,0,0,0.563,0,0,-0.7351,0,1,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1
0,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.769,0,0,0.0258,0,0,2,3,1,0,2,2,1,0,2,0,0,0,0,1,0,0,2,0,1,0,0,0,4,0,2,0,0,1,0,2,0,0,4,-1
1,1,0,0,0,0.72,0,0,0.3252,0,1,0,3,0,1,3,1,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,0,6,0,0,3,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,0,0,0,0.765,0,0,-0.4215,0,1,0,5,0,1,3,1,1,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,1,-1
1,1,0,0,0,0.762,0,0,0.6486,0,1,0,4,0,0,2,1,0,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,3,0,2,0,2,2,0,2,0,0,3,-1
1,1,0,0,0,0.728,0,0,0.6808,0,1,0,3,0,0,4,1,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,1,-1
1,0,1,0,0,0.796,0,0,0.3182,0,0,2,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
