1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,1,0,1,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,-1
1,0,1,0,0,0.936,0,0,0.0258,0,1,1,6,0,1,1,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,-1
0,0,1,0,0,0.874,0,0,0.4648,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,0,0,12,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,-1
1,0,1,0,1,0.627,0,0,0.8723,0,2,1,5,1,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,-1
1,1,0,0,1,0.667,0,0,0.6689,0,0,0,4,0,1,1,1,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-1
0,1,1,1,0,0.661,0,0,0.6249,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-1
1,1,1,0,0,0.838,0,0,0.4019,0,1,0,8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,1,1,7,0,0,0,2,1,0,3,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,2,0,0,0,0,1,-1
1,1,0,0,0,0.813,0,0,0.5596,0,1,0,6,1,1,2,3,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,4,0,0,0,1,2,0,2,0,0,4,-1
0,1,0,0,0,0.645,0,0,0.5106,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,1,2,5,0,0,1,2,0,0,3,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,0,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,-1
1,1,0,0,1,0.62,0,0,0.7637,0,1,3,4,0,0,3,2,0,0,1,0,0,0,1,0,0,1,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-1
1,1,0,0,0,0.753,0,0,-0.3612,0,0,1,4,0,0,2,0,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,2,-1
0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.745,0,0,0.6249,0,1,0,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,-1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,0.725,0,0,0.5106,0,1,0,5,0,2,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.829,0,0,0.5719,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
1,0,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1
0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,2,0,5,0,0,1,1,0,0,1,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,-1
0,1,0,0,1,0.81,0,0,0.6114,0,1,1,6,0,1,1,1,0,0,1,0,0,0,1,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,3,5,0,0,1,1,0,0,4,0,0,0,1,3,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,-1
1,1,0,1,0,1,0,0,0,0,1,0,4,0,0,2,0,1,0,1,0,0,0,1,2,0,0,3,1,0,1,0,2,0,0,0,0,1,1,1,2,2,0,0,-1
1,1,0,0,0,0.687,0,0,0.8074,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,1,0,2,0,1,0,0,2,0,0,2,0,2,1,0,0,-1
1,1,0,0,0,0.869,0,0,-0.3089,0,1,0,3,0,0,2,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,-1
1,0,1,0,0,0.769,0,0,-0.4588,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,1,0,0,0,0.864,0,0,-0.5106,0,0,0,4,0,0,1,2,2,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,2,0,4,0,0,1,0,0,0,0,2,1
1,1,1,0,0,1,0,0,0,0,1,1,5,0,1,1,2,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,3,0,0,1,0,2,0,0,2,1
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0.765,0,0,-0.6486,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1
1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,1,1,0,0,0,0,1,0,2,1,1,2,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,2,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,1,0,0,0.821,0,0,-0.486,0,0,1,8,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.848,0,0,0.3612,0,1,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,1,0,0,3,1
1,0,1,0,0,0.704,0,0,0.7227,0,1,2,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,-1
0,1,1,0,0,0.383,0,0,0.9169,0,1,0,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,1,6,0,1,2,0,0,0,2,0,0,0,2,0,0,0,3,1,0,1,0,0,3,0,1,0,0,1,1,2,0,0,3,1
1,1,1,0,0,0.818,0,0,0.0516,0,1,0,9,0,3,1,0,0,0,1,0,1,0,2,0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0.524,0,0,0.6739,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0.657,0,0,0.0772,0,0,1,4,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,1,0,0,0.565,0,0,0.6597,0,1,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0.84,0,1,-0.2732,0,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1
1,1,0,0,0,0.57,0,0,-0.4019,0,1,1,7,0,0,2,2,0,0,1,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1
1,1,0,0,0,0.714,0,0,0.5859,0,0,0,4,0,1,1,2,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,1
1,1,0,0,0,0.776,0,0,0.5994,0,0,0,8,0,0,2,3,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,1,-1
1,0,0,0,0,0.645,0,0,-0.296,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,0.826,0,0,-0.2732,0,1,0,3,0,1,0,1,1,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,1,0,0,0,0.896,0,0,-0.4215,0,1,2,6,0,1,1,3,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,-1
1,0,1,0,0,0.663,0,0,-0.7269,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,0,1,0,0,0,0,0,0,7,0,1,0,0,1,0,2,0,0,0,4,0,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,1,1
1,0,1,0,1,1,0,0,0,0,2,0,2,0,1,3,2,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,1,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,14,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,1,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,1,3,0,0,2,0,0,0,3,1,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,1
1,0,1,0,0,1,0,0,0,0,2,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,1,0.745,0,0,0.8016,0,1,0,8,0,1,0,0,2,0,2,0,0,0,1,1,0,0,3,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.821,0,0,-0.486,0,0,1,8,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.848,0,0,0.3612,0,1,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,0,0.867,0,0,0.4137,0,0,0,5,0,1,2,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.821,0,0,-0.486,0,0,1,8,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.848,0,0,0.3612,0,1,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0,0,1,0,0,0.692,0,0,0.5994,0,1,0,1,0,1,1,2,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1,1,1,0,1,0.691,0,0,0.555,0,1,0,5,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.762,0,0,0.6124,0,1,0,7,0,0,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,2,1
1,0,1,0,0,0.798,0,0,0.5859,0,0,0,6,0,0,1,0,1,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0.895,0,0,0.4019,0,2,0,4,0,1,3,1,2,0,4,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,1
0,1,0,0,0,0.687,0,0,0.8442,0,0,0,6,0,0,2,5,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,3,0,2,0,0,1,0,2,0,0,3,1
1,1,1,0,0,0.762,0,0,0.6124,0,1,0,7,0,0,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,2,1
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.725,0,0,0.5859,0,2,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1
1,1,1,0,0,0.763,0,0,0.4215,0,1,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1
0,1,1,0,0,0.821,0,0,-0.486,0,0,1,8,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.848,0,0,0.3612,0,1,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.645,0,0,0.7717,0,0,0,4,1,0,2,0,2,0,3,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,2,1
1,1,0,0,0,0.919,0,0,0.2382,0,1,0,3,1,2,2,0,1,0,2,0,0,0,2,0,0,0,2,2,0,1,0,0,4,0,0,0,0,3,0,1,0,0,4,1
0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1,0,1,0,1,0.844,0,0,-0.5696,0,1,0,4,0,0,2,0,1,0,2,0,0,0,1,0,0,0,2,0,0,1,2,0,2,0,1,0,1,1,0,1,0,0,2,-1
0,1,1,0,0,0.821,0,0,-0.486,0,0,1,8,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1
0,1,0,0,0,0.799,0,0,-0.5471,0,1,0,6,0,0,2,1,0,0,2,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,0,0,0,0,0.643,0,1,0.835,0,0,2,3,0,0,1,1,0,0,2,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1
0,0,1,0,0,0.721,0,0,0.2754,0,0,1,4,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
0,1,1,0,0,0.847,0,0,0.5859,0,0,1,9,0,0,2,1,0,0,3,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
1,1,0,1,0,0.512,0,0,0.9231,0,1,1,7,0,2,2,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,1
0,1,0,0,0,0.694,0,0,0.4754,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,1,1,0,0,0,0,1,0,6,0,1,1,1,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1
0,1,1,0,0,0.738,0,0,0.7964,0,0,0,3,0,1,2,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,0,2,0,0,2,0,0,2,2,2,2,0,0,1
1,0,1,1,0,0.602,0,0,0.5106,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,2,0,5,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.756,0,0,0.7003,0,1,0,4,0,1,1,4,0,0,1,0,0,0,1,0,0,0,1,0,0,3,1,0,1,1,0,0,0,1,0,1,0,0,1,1
1,0,1,0,1,0.284,0,0,0.8777,0,1,0,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.653,0,0,0.6249,0,0,0,5,0,0,3,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
0,1,1,0,0,1,0,0,0,0,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1
0,1,1,0,0,0.896,0,0,-0.296,0,1,0,8,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,1,1
0,1,0,0,0,0.735,0,0,0.4588,0,0,0,5,0,1,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,-1
1,1,0,0,0,0.817,0,0,0.1027,0,1,0,5,0,0,2,0,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,2,0,0,3,-1
0,1,0,1,1,0.846,0,0,0.2942,1,1,0,5,0,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,5,0,0,2,1,0,0,2,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,4,0,0,0,0,2,1,0,1,1
1,0,1,0,0,1,0,0,0,0,1,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,0,1,0,10,0,0,3,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,1,0,0.776,0,0,0.4173,0,0,0,2,0,0,1,2,2,0,3,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1
1,1,1,0,0,0.684,0,0,-0.2381,0,0,0,6,0,1,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,1,0,0,3,0,2,0,0,3,1,1,0,0,3,1
0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
